BID140885,1
BID167791,1
BID17498,1
BID52449,1
BID93697,1
BID88220,1
BID25196,1
BID20344,1
BID88565,1
BID22384,1
BID128706,1
BID44827,1
BID12204,1
BID20173,1
BID82475,1
BID58467,1
BID85756,1
BID11092,1
BID147493,1
BID197974,1
BID34022,1
BID99599,1
BID189881,1
BID76368,1
BID183252,1
BID98119,1
BID148652,1
BID35473,1
BID64900,1
BID48009,1
BID35173,1
BID127551,1
BID72924,1
BID105889,1
BID89610,1
BID68528,1
BID163425,1
BID185365,1
BID9900,1
BID161552,1
BID154023,1
BID40101,1
BID118283,1
BID153381,1
BID189320,1
BID50020,1
BID20166,1
BID10153,1
BID119865,1
BID71365,1
BID12106,1
BID9428,1
BID48441,1
BID9883,1
BID142652,1
BID154646,1
BID139024,1
BID10794,1
BID86706,1
BID25066,1
BID56576,1
BID133591,1
BID168500,1
BID79263,1
BID195283,1
BID58740,1
BID82947,1
BID130323,1
BID26119,1
BID22998,1
BID189186,1
BID166912,1
BID120212,1
BID110651,1
BID72608,1
BID199243,1
BID80490,1
BID102356,1
BID99716,1
BID188027,1
BID76356,1
BID106616,1
BID61438,1
BID56547,1
BID82353,1
BID157785,1
BID189545,1
BID163968,1
BID117525,1
BID149741,1
BID38324,1
BID105067,1
BID23453,1
BID38225,1
BID126301,1
BID2094,1
BID39704,1
BID3081,1
BID196105,1
BID90468,1
BID181351,1
BID28974,1
BID99891,1
BID150728,1
BID57439,1
BID157110,1
BID2325,1
BID133355,1
BID177632,1
BID96454,1
BID69341,1
BID131653,1
BID137334,1
BID37026,1
BID43252,1
BID49254,1
BID75539,1
BID162775,1
BID72994,1
BID70115,1
BID88789,1
BID55613,1
BID196700,1
BID50623,1
BID81823,1
BID6267,1
BID110859,1
BID123284,1
BID186621,1
BID126000,1
BID115386,1
BID111464,1
BID172435,1
BID37490,1
BID89105,1
BID142232,1
BID106321,1
BID192396,1
BID51392,1
BID63307,1
BID112134,1
BID55938,1
BID108858,1
BID168587,1
BID8866,1
BID43769,1
BID61660,1
BID97630,1
BID110592,1
BID141519,1
BID199139,1
BID30786,1
BID62309,1
BID30495,1
BID167397,1
BID197178,1
BID98379,1
BID5648,1
BID91870,1
BID109976,1
BID146778,1
BID153928,1
BID181873,1
BID91930,1
BID108893,1
BID145385,1
BID90279,1
BID75065,1
BID36032,1
BID139059,1
BID133126,1
BID41528,1
BID105504,1
BID185802,1
BID193088,1
BID95094,1
BID110901,1
BID156474,1
BID43063,1
BID64561,1
BID140133,1
BID52118,1
BID138324,1
BID117902,1
BID64361,1
BID29092,1
BID29113,1
BID159862,1
BID18461,1
BID146230,1
BID143141,1
BID15906,1
BID172817,1
BID149158,1
BID90525,1
BID15586,1
BID65735,1
BID97210,1
BID165083,1
BID158572,1
BID40513,1
BID142978,1
BID186179,1
BID40143,1
BID106171,1
BID78361,1
BID125848,1
BID14386,1
BID118251,1
BID127072,1
BID139703,1
BID670,1
BID78405,1
BID194015,1
BID166342,1
BID140196,1
BID57654,1
BID49996,1
BID109141,1
BID191696,1
BID76869,1
BID68791,1
BID181439,1
BID94208,1
BID126566,1
BID178659,1
BID62460,1
BID165219,1
BID68752,1
BID73504,1
BID65501,1
BID12567,1
BID149617,1
BID127893,1
BID131203,1
BID22879,1
BID61796,1
BID124596,1
BID8082,1
BID114466,1
BID153366,1
BID90275,1
BID96824,1
BID175589,1
BID147140,1
BID32379,1
BID62968,1
BID136151,1
BID156105,1
BID155410,1
BID107002,1
BID84707,1
BID68597,1
BID73160,1
BID79822,1
BID148113,1
BID20191,1
BID32623,1
BID45210,1
BID140005,1
BID1552,1
BID42544,1
BID49622,1
BID33914,1
BID53495,1
BID69446,1
BID96651,1
BID136818,1
BID33871,1
BID189302,1
BID197504,1
BID28810,1
BID122955,1
BID191454,1
BID198588,1
BID117084,1
BID142039,1
BID94294,1
BID14320,1
BID150476,1
BID121553,1
BID29168,1
BID71310,1
BID151334,1
BID62923,1
BID56534,1
BID8311,1
BID74430,1
BID132652,1
BID13489,1
BID56021,1
BID115992,1
BID31391,1
BID192862,1
BID113569,1
BID105989,1
BID180258,1
BID120780,1
BID63282,1
BID120450,1
BID25338,1
BID16884,1
BID51236,1
BID82834,1
BID108382,1
BID88070,1
BID52558,1
BID165021,1
BID107887,1
BID36421,1
BID27282,1
BID124065,1
BID166613,1
BID76768,1
BID146300,1
BID98199,1
BID126827,1
BID141376,1
BID93887,1
BID148772,1
BID132814,1
BID43133,1
BID17182,1
BID96834,1
BID157638,1
BID104426,1
BID81904,1
BID23694,1
BID161191,1
BID179751,1
BID87499,1
BID41596,1
BID169446,1
BID129084,1
BID70212,1
BID148836,1
BID121251,1
BID196720,1
BID183078,1
BID131209,1
BID87035,1
BID41199,1
BID72691,1
BID51649,1
BID189316,1
BID189378,1
BID183618,1
BID125563,1
BID53872,1
BID94853,1
BID74703,1
BID82938,1
BID130091,1
BID155147,1
BID31644,1
BID141139,1
BID63032,1
BID186781,1
BID163353,1
BID117251,1
BID184639,1
BID162862,1
BID65709,1
BID164547,1
BID23149,1
BID116336,1
BID90423,1
BID188009,1
BID195836,1
BID43143,1
BID171749,1
BID175558,1
BID49657,1
BID134853,1
BID32456,1
BID26162,1
BID121517,1
BID58112,1
BID92323,1
BID126659,1
BID5389,1
BID4068,1
BID32552,1
BID57717,1
BID180947,1
BID10369,1
BID53497,1
BID128473,1
BID166917,1
BID132845,1
BID55736,1
BID103832,1
BID73116,1
BID11415,1
BID80121,1
BID169630,1
BID70125,1
BID131675,1
BID193173,1
BID99077,1
BID174971,1
BID31686,1
BID128972,1
BID161007,1
BID52363,1
BID11101,1
BID124851,1
BID77649,1
BID119140,1
BID161347,1
BID76387,1
BID77082,1
BID108466,1
BID69534,1
BID161534,1
BID190474,1
BID34097,1
BID94677,1
BID169934,1
BID18098,1
BID134395,1
BID136025,1
BID134702,1
BID56173,1
BID165579,1
BID179862,1
BID37710,1
BID147329,1
BID45770,1
BID176699,1
BID9996,1
BID133046,1
BID145837,1
BID152134,1
BID26424,1
BID167900,1
BID39171,1
BID190772,1
BID69991,1
BID91296,1
BID130940,1
BID21176,1
BID18207,1
BID193941,1
BID198946,1
BID142098,1
BID25790,1
BID49965,1
BID27666,1
BID110683,1
BID121191,1
BID161747,1
BID22067,1
BID34614,1
BID136966,1
BID61241,1
BID159120,1
BID74178,1
BID156045,1
BID60978,1
BID132704,1
BID140766,1
BID1390,1
BID38602,1
BID178714,1
BID18538,1
BID78243,1
BID16789,1
BID20075,1
BID116976,1
BID24253,1
BID106349,1
BID154009,1
BID157184,1
BID95802,1
BID59153,1
BID85424,1
BID139449,1
BID138673,1
BID19488,1
BID45180,1
BID149097,1
BID28794,1
BID37107,1
BID77445,1
BID155340,1
BID75227,1
BID121035,1
BID74188,1
BID163038,1
BID121930,1
BID40636,1
BID40855,1
BID36894,1
BID187523,1
BID114964,1
BID134387,1
BID180576,1
BID18092,1
BID136812,1
BID99672,1
BID10144,1
BID103654,1
BID131845,1
BID104727,1
BID68532,1
BID67384,1
BID68104,1
BID82073,1
BID5628,1
BID109516,1
BID2375,1
BID36801,1
BID136789,1
BID94584,1
BID149568,1
BID11204,1
BID186741,1
BID34784,1
BID37982,1
BID6629,1
BID184135,1
BID34106,1
BID84792,1
BID115927,1
BID7479,1
BID194734,1
BID46622,1
BID109883,1
BID35004,1
BID109067,1
BID6204,1
BID132992,1
BID181867,1
BID76042,1
BID111677,1
BID146567,1
BID129049,1
BID94173,1
BID169721,1
BID46579,1
BID198944,1
BID121827,1
BID149525,1
BID40614,1
BID137895,1
BID83651,1
BID117515,1
BID60873,1
BID75112,1
BID29615,1
BID53274,1
BID171077,1
BID166035,1
BID58607,1
BID156818,1
BID66775,1
BID108256,1
BID103716,1
BID24689,1
BID33404,1
BID157544,1
BID21972,1
BID43190,1
BID80244,1
BID139757,1
BID165839,1
BID20325,1
BID198499,1
BID133726,1
BID148640,1
BID47009,1
BID111195,1
BID98518,1
BID163735,1
BID2164,1
BID18120,1
BID38451,1
BID24882,1
BID47863,1
BID52212,1
BID112510,1
BID116919,1
BID11429,1
BID113127,1
BID2436,1
BID54776,1
BID112560,1
BID163254,1
BID158658,1
BID53716,1
BID139634,1
BID71827,1
BID91345,1
BID179699,1
BID47345,1
BID34229,1
BID113924,1
BID126861,1
BID159633,1
BID167311,1
BID109802,1
BID159622,1
BID161741,1
BID4305,1
BID36132,1
BID98904,1
BID140907,1
BID163005,1
BID68310,1
BID179685,1
BID67635,1
BID69584,1
BID152049,1
BID92079,1
BID126372,1
BID175831,1
BID125901,1
BID35658,1
BID44166,1
BID139189,1
BID145290,1
BID4024,1
BID178057,1
BID132604,1
BID825,1
BID174876,1
BID7337,1
BID144046,1
BID138713,1
BID135433,1
BID24323,1
BID127133,1
BID10072,1
BID24642,1
BID90571,1
BID160594,1
BID44431,1
BID10202,1
BID182063,1
BID90212,1
BID83644,1
BID48053,1
BID192953,1
BID193994,1
BID190004,1
BID70794,1
BID53982,1
BID22090,1
BID122122,1
BID82013,1
BID102558,1
BID190487,1
BID52091,1
BID40983,1
BID114674,1
BID167550,1
BID125011,1
BID146752,1
BID157677,1
BID179059,1
BID100604,1
BID185950,1
BID182631,1
BID188937,1
BID54891,1
BID183271,1
BID98879,1
BID29216,1
BID31946,1
BID24683,1
BID89582,1
BID198096,1
BID71469,1
BID47566,1
BID90556,1
BID32525,1
BID76252,1
BID87890,1
BID103025,1
BID67465,1
BID119835,1
BID149019,1
BID86020,1
BID46804,1
BID197976,1
BID51962,1
BID17997,1
BID57223,1
BID118679,1
BID191551,1
BID69409,1
BID187415,1
BID50032,1
BID67147,1
BID74219,1
BID57487,1
BID157051,1
BID121533,1
BID94954,1
BID88980,1
BID29389,1
BID33681,1
BID45634,1
BID136229,1
BID119255,1
BID11120,1
BID168366,1
BID55619,1
BID191327,1
BID35034,1
BID199700,1
BID30690,1
BID66298,1
BID74117,1
BID71513,1
BID2746,1
BID104238,1
BID11616,1
BID176105,1
BID57057,1
BID78723,1
BID55464,1
BID59223,1
BID113048,1
BID132062,1
BID180673,1
BID29546,1
BID81299,1
BID113687,1
BID22736,1
BID166456,1
BID43780,1
BID63496,1
BID97678,1
BID25910,1
BID81905,1
BID129480,1
BID131007,1
BID111398,1
BID33572,1
BID124458,1
BID55536,1
BID100836,1
BID175585,1
BID193437,1
BID20375,1
BID88541,1
BID135344,1
BID197119,1
BID109986,1
BID71760,1
BID24826,1
BID68540,1
BID69355,1
BID61225,1
BID151399,1
BID118602,1
BID129122,1
BID187733,1
BID197741,1
BID142276,1
BID143218,1
BID61139,1
BID74839,1
BID170005,1
BID176687,1
BID46192,1
BID118221,1
BID153591,1
BID34042,1
BID130198,1
BID127573,1
BID33937,1
BID15630,1
BID188156,1
BID55664,1
BID77187,1
BID140637,1
BID76881,1
BID180919,1
BID175979,1
BID162417,1
BID173350,1
BID137237,1
BID11628,1
BID129096,1
BID178055,1
BID50445,1
BID190794,1
BID154782,1
BID181756,1
BID51646,1
BID46419,1
BID63064,1
BID92791,1
BID126556,1
BID121032,1
BID147821,1
BID64045,1
BID44703,1
BID17981,1
BID141582,1
BID143905,1
BID169994,1
BID118242,1
BID132380,1
BID36835,1
BID53983,1
BID8931,1
BID177488,1
BID15690,1
BID66786,1
BID89208,1
BID57279,1
BID114381,1
BID175958,1
BID31358,1
BID9801,1
BID167744,1
BID171769,1
BID79190,1
BID50496,1
BID162540,1
BID45122,1
BID98431,1
BID28336,1
BID60252,1
BID67557,1
BID86420,1
BID104461,1
BID96592,1
BID159786,1
BID88485,1
BID127333,1
BID90686,1
BID192223,1
BID55302,1
BID159853,1
BID151234,1
BID75293,1
BID76183,1
BID49731,1
BID190251,1
BID182354,1
BID130408,1
BID52745,1
BID31752,1
BID113030,1
BID37594,1
BID176556,1
BID79883,1
BID161933,1
BID58028,1
BID137576,1
BID47027,1
BID61879,1
BID99903,1
BID59071,1
BID59079,1
BID65043,1
BID161937,1
BID57467,1
BID22965,1
BID8164,1
BID12628,1
BID158973,1
BID162121,1
BID7993,1
BID91089,1
BID150691,1
BID180826,1
BID22745,1
BID146546,1
BID53734,1
BID168173,1
BID112448,1
BID190850,1
BID107215,1
BID110009,1
BID155976,1
BID160721,1
BID183994,1
BID126051,1
BID71125,1
BID118916,1
BID20984,1
BID94218,1
BID28018,1
BID16393,1
BID144250,1
BID48617,1
BID54604,1
BID78580,1
BID173318,1
BID133977,1
BID177495,1
BID39908,1
BID54603,1
BID120842,1
BID140488,1
BID118882,1
BID124389,1
BID97548,1
BID25230,1
BID86796,1
BID175470,1
BID105734,1
BID75043,1
BID123719,1
BID107483,1
BID179982,1
BID15290,1
BID160426,1
BID29299,1
BID123927,1
BID172831,1
BID133373,1
BID43380,1
BID115176,1
BID155049,1
BID134308,1
BID48344,1
BID149894,1
BID5475,1
BID13019,1
BID188885,1
BID165722,1
BID46223,1
BID96700,1
BID145173,1
BID189547,1
BID71234,1
BID142071,1
BID187988,1
BID168052,1
BID92509,1
BID27912,1
BID6651,1
BID71531,1
BID164755,1
BID36140,1
BID117899,1
BID38884,1
BID186144,1
BID10588,1
BID7746,1
BID11029,1
BID12004,1
BID145739,1
BID48401,1
BID166335,1
BID117616,1
BID63531,1
BID175318,1
BID74398,1
BID15584,1
BID101465,1
BID68033,1
BID12633,1
BID28541,1
BID65628,1
BID56949,1
BID24165,1
BID74172,1
BID195033,1
BID148863,1
BID56198,1
BID17748,1
BID80797,1
BID54371,1
BID120066,1
BID1267,1
BID156769,1
BID95908,1
BID122300,1
BID190634,1
BID36662,1
BID9459,1
BID122951,1
BID21392,1
BID121347,1
BID109460,1
BID127324,1
BID155914,1
BID113542,1
BID193358,1
BID80322,1
BID128988,1
BID188218,1
BID63783,1
BID89722,1
BID126277,1
BID145947,1
BID151106,1
BID107387,1
BID101495,1
BID115694,1
BID175519,1
BID29373,1
BID63291,1
BID131156,1
BID101052,1
BID19524,1
BID44498,1
BID97563,1
BID133701,1
BID8664,1
BID122078,1
BID51015,1
BID64316,1
BID185419,1
BID43686,1
BID17510,1
BID57907,1
BID96952,1
BID159930,1
BID194666,1
BID56247,1
BID176453,1
BID85803,1
BID12507,1
BID8337,1
BID19033,1
BID66131,1
BID131397,1
BID4947,1
BID109838,1
BID112328,1
BID77335,1
BID97476,1
BID123700,1
BID134529,1
BID102551,1
BID117034,1
BID115808,1
BID110874,1
BID188238,1
BID182659,1
BID163612,1
BID27037,1
BID174761,1
BID70375,1
BID122483,1
BID128423,1
BID156083,1
BID87042,1
BID188962,1
BID14000,1
BID150055,1
BID58735,1
BID70334,1
BID124441,1
BID148566,1
BID159493,1
BID103724,1
BID129161,1
BID173582,1
BID50068,1
BID117023,1
BID182787,1
BID65536,1
BID43871,1
BID57216,1
BID181532,1
BID146664,1
BID133994,1
BID22327,1
BID59918,1
BID101590,1
BID171198,1
BID126492,1
BID28097,1
BID68353,1
BID139348,1
BID130662,1
BID181453,1
BID34352,1
BID156655,1
BID24959,1
BID191674,1
BID135212,1
BID177019,1
BID11735,1
BID185272,1
BID145376,1
BID163360,1
BID147056,1
BID12136,1
BID60954,1
BID69910,1
BID132169,1
BID20044,1
BID18706,1
BID81571,1
BID136457,1
BID69348,1
BID40263,1
BID186584,1
BID179856,1
BID52585,1
BID70729,1
BID86900,1
BID68680,1
BID102567,1
BID184209,1
BID76577,1
BID101394,1
BID131341,1
BID145003,1
BID160898,1
BID129213,1
BID88377,1
BID134107,1
BID184451,1
BID74528,1
BID115878,1
BID185586,1
BID121084,1
BID152795,1
BID172333,1
BID53271,1
BID67290,1
BID109130,1
BID107296,1
BID24311,1
BID98588,1
BID103188,1
BID56708,1
BID167737,1
BID180981,1
BID170807,1
BID147292,1
BID99024,1
BID192537,1
BID87558,1
BID100525,1
BID133594,1
BID180857,1
BID127453,1
BID155151,1
BID10450,1
BID105908,1
BID4385,1
BID103854,1
BID149837,1
BID24539,1
BID92813,1
BID63992,1
BID29607,1
BID175275,1
BID26784,1
BID37219,1
BID53039,1
BID35615,1
BID9007,1
BID94800,1
BID111921,1
BID68664,1
BID165395,1
BID41638,1
BID35180,1
BID115427,1
BID161632,1
BID188483,1
BID100444,1
BID134154,1
BID132666,1
BID96495,1
BID183499,1
BID195943,1
BID25770,1
BID108217,1
BID113290,1
BID196507,1
BID87662,1
BID67712,1
BID115126,1
BID138704,1
BID5737,1
BID113917,1
BID180441,1
BID162718,1
BID180257,1
BID32136,1
BID132161,1
BID78759,1
BID128673,1
BID95601,1
BID120792,1
BID109537,1
BID86196,1
BID135909,1
BID48739,1
BID171689,1
BID19121,1
BID131718,1
BID29798,1
BID124080,1
BID100086,1
BID59029,1
BID117794,1
BID155179,1
BID160280,1
BID181640,1
BID189363,1
BID192531,1
BID105595,1
BID170750,1
BID52319,1
BID47857,1
BID154038,1
BID126757,1
BID163274,1
BID22854,1
BID16456,1
BID81832,1
BID9194,1
BID22099,1
BID24327,1
BID6333,1
BID161555,1
BID128950,1
BID49024,1
BID155826,1
BID105481,1
BID164564,1
BID142441,1
BID31862,1
BID64252,1
BID119311,1
BID174628,1
BID106617,1
BID43111,1
BID194929,1
BID167930,1
BID38865,1
BID92975,1
BID131588,1
BID57060,1
BID57456,1
BID128584,1
BID50278,1
BID110755,1
BID181154,1
BID92090,1
BID123513,1
BID88124,1
BID117982,1
BID80133,1
BID87122,1
BID180058,1
BID136901,1
BID394,1
BID72793,1
BID155634,1
BID119321,1
BID110656,1
BID20078,1
BID189179,1
BID127251,1
BID35629,1
BID76954,1
BID185304,1
BID198309,1
BID83220,1
BID110538,1
BID56824,1
BID53790,1
BID69959,1
BID115372,1
BID181378,1
BID173429,1
BID25642,1
BID64861,1
BID9046,1
BID28771,1
BID68872,1
BID153000,1
BID178897,1
BID52140,1
BID5461,1
BID56773,1
BID122707,1
BID144387,1
BID49614,1
BID94266,1
BID75582,1
BID117392,1
BID69090,1
BID181475,1
BID105702,1
BID27531,1
BID176352,1
BID51293,1
BID6800,1
BID196260,1
BID26577,1
BID52368,1
BID3602,1
BID167503,1
BID199540,1
BID94737,1
BID181143,1
BID194523,1
BID15981,1
BID13256,1
BID194735,1
BID144321,1
BID53005,1
BID8616,1
BID66234,1
BID120707,1
BID185399,1
BID23759,1
BID52577,1
BID89266,1
BID175906,1
BID35699,1
BID186645,1
BID60210,1
BID103096,1
BID117148,1
BID116837,1
BID176479,1
BID81041,1
BID162030,1
BID183187,1
BID22832,1
BID24799,1
BID155059,1
BID95358,1
BID155459,1
BID165057,1
BID27166,1
BID79295,1
BID181494,1
BID96548,1
BID157365,1
BID75001,1
BID170861,1
BID9281,1
BID191893,1
BID186183,1
BID45221,1
BID110220,1
BID73905,1
BID163913,1
BID4182,1
BID162068,1
BID18611,1
BID131635,1
BID161903,1
BID50782,1
BID61567,1
BID91761,1
BID10764,1
BID144571,1
BID42696,1
BID87159,1
BID30547,1
BID115605,1
BID152177,1
BID28201,1
BID44658,1
BID71294,1
BID160194,1
BID80646,1
BID108420,1
BID156889,1
BID133299,1
BID31393,1
BID13683,1
BID72098,1
BID133800,1
BID969,1
BID44691,1
BID126657,1
BID57225,1
BID49301,1
BID142527,1
BID112305,1
BID97022,1
BID13096,1
BID23612,1
BID47933,1
BID62139,1
BID69166,1
BID111284,1
BID68229,1
BID153957,1
BID169411,1
BID21796,1
BID56216,1
BID170556,1
BID2166,1
BID80555,1
BID67744,1
BID89241,1
BID129575,1
BID160764,1
BID67080,1
BID136535,1
BID125643,1
BID61216,1
BID131485,1
BID46354,1
BID102365,1
BID52399,1
BID142679,1
BID112704,1
BID175242,1
BID30428,1
BID182489,1
BID168832,1
BID116609,1
BID834,1
BID72849,1
BID114981,1
BID123787,1
BID52400,1
BID167526,1
BID185575,1
BID52323,1
BID7339,1
BID15988,1
BID50423,1
BID153826,1
BID21014,1
BID50758,1
BID51069,1
BID160556,1
BID189276,1
BID189992,1
BID198653,1
BID81886,1
BID113364,1
BID139518,1
BID5441,1
BID142352,1
BID197745,1
BID133781,1
BID88514,1
BID28895,1
BID37654,1
BID77853,1
BID131998,1
BID175030,1
BID109784,1
BID154727,1
BID137877,1
BID172141,1
BID24124,1
BID88066,1
BID25864,1
BID4890,1
BID114268,1
BID149788,1
BID14672,1
BID50326,1
BID71791,1
BID92203,1
BID21760,1
BID66892,1
BID41456,1
BID191558,1
BID59173,1
BID61147,1
BID134121,1
BID73898,1
BID1922,1
BID43466,1
BID190646,1
BID41477,1
BID34717,1
BID79763,1
BID84130,1
BID7581,1
BID168983,1
BID33461,1
BID105646,1
BID160508,1
BID173867,1
BID14727,1
BID131896,1
BID107357,1
BID30569,1
BID49916,1
BID15144,1
BID100566,1
BID33570,1
BID106056,1
BID91986,1
BID116422,1
BID121987,1
BID125902,1
BID190076,1
BID108060,1
BID45962,1
BID167168,1
BID171497,1
BID126404,1
BID81416,1
BID9974,1
BID163765,1
BID37300,1
BID157603,1
BID101608,1
BID10484,1
BID139192,1
BID77111,1
BID37365,1
BID82609,1
BID33712,1
BID176999,1
BID15278,1
BID19579,1
BID111839,1
BID60577,1
BID30972,1
BID171870,1
BID154772,1
BID177722,1
BID68598,1
BID11891,1
BID154231,1
BID136802,1
BID52050,1
BID195555,1
BID142934,1
BID50707,1
BID27137,1
BID67818,1
BID145129,1
BID22898,1
BID130838,1
BID125727,1
BID140412,1
BID82274,1
BID110825,1
BID126707,1
BID56361,1
BID130364,1
BID163813,1
BID80478,1
BID32282,1
BID70003,1
BID127146,1
BID2360,1
BID51532,1
BID192316,1
BID28226,1
BID68096,1
BID21691,1
BID11666,1
BID79396,1
BID149230,1
BID80792,1
BID48870,1
BID120276,1
BID41256,1
BID143566,1
BID86411,1
BID71511,1
BID174841,1
BID176661,1
BID47528,1
BID71893,1
BID134203,1
BID44263,1
BID135604,1
BID131128,1
BID64025,1
BID179338,1
BID150997,1
BID144225,1
BID182617,1
BID73731,1
BID163233,1
BID32655,1
BID137012,1
BID55228,1
BID166918,1
BID8958,1
BID10752,1
BID155208,1
BID93729,1
BID177872,1
BID36646,1
BID59104,1
BID31005,1
BID122722,1
BID126211,1
BID128428,1
BID187303,1
BID165842,1
BID104056,1
BID10927,1
BID144544,1
BID115592,1
BID145484,1
BID19276,1
BID71212,1
BID29714,1
BID102466,1
BID164533,1
BID51561,1
BID181728,1
BID59735,1
BID187674,1
BID39969,1
BID103987,1
BID103880,1
BID121719,1
BID159208,1
BID92175,1
BID73065,1
BID147898,1
BID35018,1
BID132432,1
BID192843,1
BID178263,1
BID36473,1
BID77800,1
BID190193,1
BID56045,1
BID158529,1
BID127586,1
BID130750,1
BID197857,1
BID113529,1
BID97382,1
BID32222,1
BID111110,1
BID170467,1
BID127426,1
BID162666,1
BID166857,1
BID54442,1
BID108001,1
BID166511,1
BID31372,1
BID98019,1
BID135089,1
BID59623,1
BID166011,1
BID189988,1
BID59347,1
BID165531,1
BID78935,1
BID62266,1
BID80723,1
BID199781,1
BID17046,1
BID94482,1
BID45390,1
BID147401,1
BID75337,1
BID73579,1
BID43046,1
BID197078,1
BID92972,1
BID110493,1
BID13246,1
BID155825,1
BID173813,1
BID133587,1
BID92353,1
BID142477,1
BID54111,1
BID1570,1
BID14007,1
BID197642,1
BID93269,1
BID164069,1
BID67784,1
BID50893,1
BID143448,1
BID170546,1
BID11374,1
BID133199,1
BID193563,1
BID134333,1
BID63670,1
BID123769,1
BID148885,1
BID141324,1
BID168924,1
BID79132,1
BID179021,1
BID198711,1
BID29695,1
BID45049,1
BID81907,1
BID109044,1
BID65495,1
BID31083,1
BID80715,1
BID147593,1
BID53813,1
BID11678,1
BID163265,1
BID100136,1
BID11133,1
BID70787,1
BID33362,1
BID90130,1
BID168263,1
BID23268,1
BID114791,1
BID102369,1
BID112966,1
BID23922,1
BID55541,1
BID180047,1
BID48589,1
BID66173,1
BID151153,1
BID50532,1
BID112931,1
BID90338,1
BID132406,1
BID177350,1
BID25006,1
BID13671,1
BID193876,1
BID5194,1
BID158951,1
BID150787,1
BID46645,1
BID177490,1
BID78955,1
BID85641,1
BID171426,1
BID127593,1
BID28227,1
BID191603,1
BID27414,1
BID172738,1
BID110912,1
BID75428,1
BID78850,1
BID22514,1
BID169948,1
BID136066,1
BID173529,1
BID148502,1
BID184060,1
BID88843,1
BID119851,1
BID184246,1
BID72769,1
BID75344,1
BID42828,1
BID127275,1
BID4234,1
BID145945,1
BID46095,1
BID176033,1
BID127490,1
BID68669,1
BID176135,1
BID90809,1
BID122404,1
BID126651,1
BID186129,1
BID193514,1
BID54289,1
BID86919,1
BID115453,1
BID137802,2
BID181836,1
BID47407,1
BID114813,1
BID186033,1
BID39794,1
BID98086,1
BID29183,1
BID126583,1
BID59156,1
BID189606,1
BID63776,1
BID157864,1
BID16096,1
BID16501,1
BID56840,1
BID160859,1
BID144550,1
BID33680,1
BID70357,1
BID37753,1
BID111293,1
BID118781,1
BID50084,1
BID138373,1
BID180799,1
BID20996,1
BID83330,1
BID5539,1
BID78598,1
BID25295,1
BID168447,1
BID132143,1
BID132345,1
BID156882,1
BID172844,1
BID67519,1
BID117842,1
BID137239,1
BID14158,1
BID142370,1
BID101031,1
BID153545,1
BID141544,1
BID35408,1
BID61773,1
BID152678,1
BID68933,1
BID30559,1
BID189069,1
BID73541,1
BID42614,1
BID30727,1
BID186761,1
BID192247,1
BID166826,1
BID78682,1
BID37081,1
BID124005,1
BID58773,1
BID68936,1
BID166934,1
BID12898,1
BID179129,1
BID96735,1
BID186556,1
BID44308,1
BID146353,1
BID23357,1
BID69226,1
BID93765,1
BID185615,1
BID128365,1
BID16693,1
BID39824,1
BID12391,1
BID16588,1
BID26419,1
BID16420,1
BID36078,1
BID95308,1
BID190007,1
BID69407,1
BID37888,1
BID61249,1
BID87713,1
BID109607,1
BID133868,1
BID72659,1
BID100998,1
BID143186,1
BID143264,1
BID4476,1
BID120279,1
BID43718,1
BID31421,1
BID120435,1
BID46036,1
BID181927,1
BID105028,1
BID192138,1
BID182669,1
BID47249,1
BID63686,1
BID63096,1
BID117732,1
BID25846,1
BID65998,1
BID172643,1
BID17325,1
BID1430,1
BID157651,1
BID78223,1
BID93477,1
BID153078,1
BID111031,1
BID156318,1
BID190355,1
BID60258,1
BID8989,1
BID106208,1
BID43376,1
BID99620,1
BID106817,1
BID152422,1
BID107783,1
BID135043,1
BID196915,1
BID14605,1
BID128391,1
BID132050,1
BID34840,1
BID112495,1
BID198256,1
BID153677,1
BID183202,1
BID99052,1
BID96704,1
BID172503,1
BID65919,1
BID55389,1
BID6530,1
BID74953,1
BID47675,1
BID84516,1
BID198666,1
BID44295,1
BID174921,1
BID173067,1
BID100703,1
BID98905,1
BID130789,1
BID44421,1
BID63063,1
BID147564,1
BID177416,1
BID198261,1
BID189375,1
BID30369,1
